DATAFILE=0625a_setup.dat
EPOCH=993497401
SCAN_N=6
SECONDS=3076329215
DATE=Mon, Jun 25, 2001
COMMENT=Al2O3 1 & 0.05um
SpecCommand=uascan  ar 11.4274 11.4209 1.4211 0.0002  37 360 0 125 1.2 150 5
SpecComment=Al2O3 1 & 0.05um
SpecScan=spec6
USAXSDataFolder=root:USAXS:alumina:'S6_Al2O3 1 & 0.05um'
RawFolder=root:raw:alumina:spec6:
UserSampleName='S6_Al2O3 1 & 0.05um'
Wname=DSM_Int
Wavelength=1.2418
SlitLength=0.03865
NumberOfSteps=150
SDDistance=360
PeakFitFunction=Gauss
BeamCenter=11.416
MaximumIntensity=5.6388e-10
FWHM=5.0105
BeamCenterError=2.0406e-06
MaximumIntensityError=2.9252e-12
FWHM_Error=0.018591
Thickness=1
BlankComment=Air Blank
Units=cm-1
BlankFolder=root:USAXS:alumina:'S4_Air Blank'
Kfactor=3.0412e-17
Transmission=0.62021
TransmissionError=0.0045185
KFactorError=1.8525e-19
Desmeared=Yes
DSM_steps=30
DSM_QExtrapStart=0.042069
DSM_ExtrapFunction=Porod

0.23429351761184	0.115533329987341	0.01030089
0.261148636373259	0.118743670240316	0.01029718
0.291656344298485	0.130863747240017	0.01081388
0.3262655691816	0.121464819140779	0.01102586
0.365848335335444	0.12945139152373	0.01024523
0.411363740561664	0.118996532541547	0.009463577
0.463989844098306	0.117139100577876	0.01199111
0.524337730351691	0.112646990315636	0.01870776
0.594355400639082	0.109953253022705	0.02266227
0.675764096834116	0.273913812328038	0.01593747
